Time,Open,High,Low,Close,Volume
2023-07-21 14:00:00+00:00,109.9,110.5,109.76,109.86,4158
2023-07-21 15:00:00+00:00,109.86,110.14,109.34,109.7,5572
2023-07-24 06:00:00+00:00,111.0,111.0,111.0,111.0,1460
2023-07-24 07:00:00+00:00,110.96,111.44,109.72,111.04,19244
2023-07-24 08:00:00+00:00,111.18,111.18,110.56,110.7,6450
2023-07-24 09:00:00+00:00,110.7,110.98,109.9,110.7,14836
2023-07-24 10:00:00+00:00,110.7,110.86,110.22,110.48,4258
2023-07-24 11:00:00+00:00,110.48,110.7,110.2,110.56,1832
2023-07-24 12:00:00+00:00,110.68,110.7,110.5,110.64,1108
2023-07-24 13:00:00+00:00,110.68,110.68,110.16,110.52,2794
2023-07-24 14:00:00+00:00,110.52,110.94,110.5,110.88,3300
2023-07-24 15:00:00+00:00,110.74,111.2,110.5,111.06,7364
2023-07-25 06:00:00+00:00,111.28,111.28,111.28,111.28,70
2023-07-25 07:00:00+00:00,111.26,111.78,111.02,111.28,19026
2023-07-25 08:00:00+00:00,111.28,111.46,110.62,111.12,13274
2023-07-25 09:00:00+00:00,111.1,111.12,110.9,111.0,7034
2023-07-25 10:00:00+00:00,110.98,111.0,110.28,110.52,17778
2023-07-25 11:00:00+00:00,110.52,111.26,110.44,111.24,13564
2023-07-25 12:00:00+00:00,111.24,111.42,110.82,111.02,12812
2023-07-25 13:00:00+00:00,111.0,111.08,110.8,110.98,5468
2023-07-25 14:00:00+00:00,111.0,111.3,110.88,111.26,5122
2023-07-25 15:00:00+00:00,111.26,111.66,111.0,111.12,18676
2023-07-26 06:00:00+00:00,111.5,111.5,111.5,111.5,184
2023-07-26 07:00:00+00:00,111.5,111.86,110.72,110.8,14432
2023-07-26 08:00:00+00:00,110.8,110.98,110.08,110.48,13356
2023-07-26 09:00:00+00:00,110.48,110.6,109.12,109.8,14052
2023-07-26 10:00:00+00:00,109.8,110.5,109.7,110.5,5310
2023-07-26 11:00:00+00:00,110.48,110.6,109.86,110.4,5000
2023-07-26 12:00:00+00:00,110.38,110.42,110.02,110.16,3428
2023-07-26 13:00:00+00:00,110.16,110.48,110.02,110.4,3646
2023-07-26 14:00:00+00:00,110.4,110.6,110.16,110.36,6594
2023-07-26 15:00:00+00:00,110.34,110.64,110.16,110.2,4866
2023-07-27 06:00:00+00:00,110.38,110.38,110.38,110.38,30
2023-07-27 07:00:00+00:00,110.38,110.9,110.28,110.7,12762
2023-07-27 08:00:00+00:00,110.8,114.16,110.8,114.0,88582
2023-07-27 09:00:00+00:00,113.94,116.32,113.2,113.68,295860
2023-07-27 10:00:00+00:00,113.5,113.66,112.58,113.42,37152
2023-07-27 11:00:00+00:00,113.4,113.66,112.84,113.12,22780
2023-07-27 12:00:00+00:00,113.12,113.98,112.82,113.7,24448
2023-07-27 13:00:00+00:00,113.8,113.9,113.06,113.32,10810
2023-07-27 14:00:00+00:00,113.28,113.28,112.9,113.02,4364
2023-07-27 15:00:00+00:00,113.02,113.28,112.9,113.0,6202
2023-07-28 06:00:00+00:00,115.0,115.0,115.0,115.0,3696
2023-07-28 07:00:00+00:00,114.5,115.78,113.62,114.14,61968
2023-07-28 08:00:00+00:00,114.12,114.42,113.5,113.98,18118
2023-07-28 09:00:00+00:00,113.98,114.5,113.9,114.4,5640
2023-07-28 10:00:00+00:00,114.3,114.3,113.7,114.0,8916
2023-07-28 11:00:00+00:00,114.0,114.24,113.7,113.78,3220
2023-07-28 12:00:00+00:00,113.7,113.88,113.3,113.88,6970
2023-07-28 13:00:00+00:00,113.9,114.14,113.1,113.24,7898
2023-07-28 14:00:00+00:00,113.2,113.56,113.08,113.12,5150
2023-07-28 15:00:00+00:00,113.28,113.4,113.0,113.36,12646
2023-07-31 06:00:00+00:00,113.38,113.38,113.38,113.38,38
2023-07-31 07:00:00+00:00,113.4,114.42,113.36,113.98,17596
2023-07-31 08:00:00+00:00,113.98,114.5,113.6,114.0,10402
2023-07-31 09:00:00+00:00,113.9,114.48,113.8,114.2,9780
2023-07-31 10:00:00+00:00,114.2,114.52,113.74,114.1,8972
2023-07-31 11:00:00+00:00,114.1,114.26,113.8,113.94,4442
2023-07-31 12:00:00+00:00,113.94,114.24,113.76,113.96,6432
2023-07-31 13:00:00+00:00,113.9,114.06,113.72,113.98,7388
2023-07-31 14:00:00+00:00,113.98,114.6,113.8,114.48,14684
2023-07-31 15:00:00+00:00,114.4,114.48,114.08,114.08,5692
2023-08-01 06:00:00+00:00,114.6,114.6,114.6,114.6,258
2023-08-01 07:00:00+00:00,114.6,114.6,112.16,112.72,77226
2023-08-01 08:00:00+00:00,112.7,113.54,112.52,113.54,16580
2023-08-01 09:00:00+00:00,113.54,114.0,113.26,113.68,18558
2023-08-01 10:00:00+00:00,113.58,113.94,113.52,113.74,3286
2023-08-01 11:00:00+00:00,113.6,114.12,113.58,113.76,12550
2023-08-01 12:00:00+00:00,113.86,113.94,113.5,113.56,5548
2023-08-01 13:00:00+00:00,113.58,113.68,113.38,113.58,3050
2023-08-01 14:00:00+00:00,113.6,113.68,113.0,113.32,13436
2023-08-01 15:00:00+00:00,113.26,113.52,112.9,113.52,8736
2023-08-02 06:00:00+00:00,114.0,114.0,114.0,114.0,630
2023-08-02 07:00:00+00:00,114.08,114.28,113.58,113.82,28212
2023-08-02 08:00:00+00:00,113.86,115.28,113.2,115.28,31144
2023-08-02 09:00:00+00:00,115.28,116.4,114.8,115.1,59326
2023-08-02 10:00:00+00:00,115.0,115.26,113.94,114.64,14230
2023-08-02 11:00:00+00:00,114.8,116.18,114.52,115.7,109562
2023-08-02 12:00:00+00:00,115.7,116.08,114.6,115.28,78416
2023-08-02 13:00:00+00:00,115.28,115.86,115.02,115.3,16436
2023-08-02 14:00:00+00:00,115.36,115.42,113.5,113.98,32010
2023-08-02 15:00:00+00:00,113.98,114.7,113.5,113.8,24444
2023-08-03 06:00:00+00:00,113.8,113.8,113.8,113.8,190
2023-08-03 07:00:00+00:00,113.8,114.5,112.38,112.76,43546
2023-08-03 08:00:00+00:00,112.84,113.58,112.76,113.56,9394
2023-08-03 09:00:00+00:00,113.46,113.58,113.08,113.5,7666
2023-08-03 10:00:00+00:00,113.54,113.9,113.42,113.8,6556
2023-08-03 11:00:00+00:00,113.8,113.98,113.5,113.56,11510
2023-08-03 12:00:00+00:00,113.66,113.98,113.42,113.96,5360
2023-08-03 13:00:00+00:00,113.96,114.26,113.94,114.18,7056
2023-08-03 14:00:00+00:00,114.08,114.32,113.76,113.76,9624
2023-08-03 15:00:00+00:00,113.76,114.0,113.6,113.62,5038
2023-08-04 06:00:00+00:00,114.1,114.1,114.1,114.1,842
2023-08-04 07:00:00+00:00,113.98,115.56,113.86,114.94,27500
2023-08-04 08:00:00+00:00,114.94,115.38,114.82,114.96,15208
2023-08-04 09:00:00+00:00,114.96,115.4,114.3,114.52,12596
2023-08-04 10:00:00+00:00,114.52,114.88,114.2,114.88,12672
2023-08-04 11:00:00+00:00,114.88,115.0,113.7,113.98,18340
2023-08-04 12:00:00+00:00,113.98,114.04,106.82,111.66,119364
2023-08-04 13:00:00+00:00,111.5,112.0,109.22,111.44,35238
2023-08-04 14:00:00+00:00,111.44,111.48,110.02,110.66,14386
2023-08-04 15:00:00+00:00,110.64,110.66,109.5,109.5,14742
2023-08-07 06:00:00+00:00,109.64,109.64,109.64,109.64,410
2023-08-07 07:00:00+00:00,109.94,111.78,109.5,111.46,25554
2023-08-07 08:00:00+00:00,111.46,113.28,111.38,113.2,18924
2023-08-07 09:00:00+00:00,113.28,113.42,112.38,112.5,10760
2023-08-07 10:00:00+00:00,112.52,112.52,112.02,112.3,4514
2023-08-07 11:00:00+00:00,112.36,112.36,111.6,112.14,5998
2023-08-07 12:00:00+00:00,112.1,112.4,111.9,112.0,3710
2023-08-07 13:00:00+00:00,112.0,112.02,111.0,111.9,6568
2023-08-07 14:00:00+00:00,111.9,111.92,111.0,111.32,5690
2023-08-07 15:00:00+00:00,111.18,111.3,110.6,110.86,5382
2023-08-08 06:00:00+00:00,110.5,110.5,110.5,110.5,310
2023-08-08 07:00:00+00:00,110.48,110.54,108.0,108.72,34184
2023-08-08 08:00:00+00:00,108.72,108.74,107.0,108.28,23936
2023-08-08 09:00:00+00:00,108.36,110.6,108.24,109.88,24498
2023-08-08 10:00:00+00:00,109.88,109.98,108.68,109.0,12508
2023-08-08 11:00:00+00:00,109.0,109.36,108.78,109.3,5672
2023-08-08 12:00:00+00:00,109.28,109.76,108.8,109.1,6360
2023-08-08 13:00:00+00:00,109.08,109.1,108.58,109.0,3896
2023-08-08 14:00:00+00:00,109.02,109.1,108.88,108.98,1300
2023-08-08 15:00:00+00:00,108.92,119.0,108.8,119.0,219364
2023-08-09 06:00:00+00:00,125.0,125.0,125.0,125.0,37778
2023-08-09 07:00:00+00:00,125.0,126.0,116.76,117.88,558462
2023-08-09 08:00:00+00:00,117.96,118.88,117.0,118.28,53454
2023-08-09 09:00:00+00:00,118.38,119.3,116.66,116.98,42618
2023-08-09 10:00:00+00:00,117.0,117.5,115.22,116.38,62134
2023-08-09 11:00:00+00:00,116.48,117.44,115.9,117.4,22516
2023-08-09 12:00:00+00:00,117.4,118.98,116.88,118.08,74982
2023-08-09 13:00:00+00:00,118.0,118.44,116.8,116.94,28006
2023-08-09 14:00:00+00:00,116.94,118.08,116.94,117.4,9418
2023-08-09 15:00:00+00:00,117.5,117.56,116.82,117.16,13148
2023-08-10 06:00:00+00:00,118.0,118.0,118.0,118.0,694
2023-08-10 07:00:00+00:00,118.18,118.46,116.02,116.7,24154
2023-08-10 08:00:00+00:00,116.58,116.98,115.3,115.4,17358
2023-08-10 09:00:00+00:00,115.36,117.0,115.34,116.74,11182
2023-08-10 10:00:00+00:00,116.66,117.04,116.28,116.5,6008
2023-08-10 11:00:00+00:00,116.5,116.72,115.5,116.34,11728
2023-08-10 12:00:00+00:00,116.14,116.68,116.1,116.38,5934
2023-08-10 13:00:00+00:00,116.58,117.0,115.54,116.52,16716
2023-08-10 14:00:00+00:00,116.48,116.9,115.8,116.06,7342
2023-08-10 15:00:00+00:00,116.04,116.1,113.2,114.72,39400
2023-08-11 06:00:00+00:00,115.44,115.44,115.44,115.44,252
2023-08-11 07:00:00+00:00,115.36,119.6,115.0,116.82,95514
2023-08-11 08:00:00+00:00,116.74,117.92,116.5,117.28,42100
2023-08-11 09:00:00+00:00,117.3,117.48,116.58,116.86,12980
2023-08-11 10:00:00+00:00,116.72,117.44,116.2,116.76,15580
2023-08-11 11:00:00+00:00,116.78,117.44,116.52,116.82,10176
2023-08-11 12:00:00+00:00,116.84,117.88,116.4,117.5,13234
2023-08-11 13:00:00+00:00,117.44,117.5,116.68,116.68,4746
2023-08-11 14:00:00+00:00,116.8,118.0,116.42,117.5,25246
2023-08-11 15:00:00+00:00,117.6,118.08,117.46,117.52,16892
2023-08-14 06:00:00+00:00,118.7,118.7,118.7,118.7,1056
2023-08-14 07:00:00+00:00,118.6,120.0,117.86,118.52,76428
2023-08-14 08:00:00+00:00,118.42,119.18,118.4,118.54,15150
2023-08-14 09:00:00+00:00,118.54,118.84,118.04,118.5,10838
2023-08-14 10:00:00+00:00,118.5,118.62,117.52,117.7,17650
2023-08-14 11:00:00+00:00,117.86,118.26,117.52,118.26,6556
2023-08-14 12:00:00+00:00,118.26,118.48,118.02,118.36,5550
2023-08-14 13:00:00+00:00,118.3,118.46,118.08,118.32,5666
2023-08-14 14:00:00+00:00,118.44,118.44,113.2,115.3,95106
2023-08-14 15:00:00+00:00,115.32,115.32,113.42,113.42,33674
2023-08-15 06:00:00+00:00,112.96,112.96,112.96,112.96,1068
2023-08-15 07:00:00+00:00,112.94,113.42,107.76,113.42,118910
2023-08-15 08:00:00+00:00,113.42,114.5,111.92,112.9,43192
2023-08-15 09:00:00+00:00,112.86,113.68,112.42,113.68,13964
2023-08-15 10:00:00+00:00,113.58,114.88,113.26,114.5,13174
2023-08-15 11:00:00+00:00,114.76,115.0,114.06,114.66,9604
2023-08-15 12:00:00+00:00,114.52,114.52,113.7,114.0,7480
2023-08-15 13:00:00+00:00,114.1,114.2,113.6,114.16,4230
2023-08-15 14:00:00+00:00,113.96,114.22,113.64,114.0,4044
2023-08-15 15:00:00+00:00,114.02,114.06,113.02,113.18,9750
2023-08-16 06:00:00+00:00,113.2,113.2,113.2,113.2,254
2023-08-16 07:00:00+00:00,113.56,113.58,110.52,111.4,80002
2023-08-16 08:00:00+00:00,111.42,111.8,110.24,110.72,36786
2023-08-16 09:00:00+00:00,110.58,110.94,109.2,109.54,19466
2023-08-16 10:00:00+00:00,109.52,110.14,109.0,110.14,15708
2023-08-16 11:00:00+00:00,110.02,110.98,109.36,109.72,9358
2023-08-16 12:00:00+00:00,109.72,109.72,107.56,107.82,31884
2023-08-16 13:00:00+00:00,107.8,109.52,107.8,109.28,13454
2023-08-16 14:00:00+00:00,109.28,110.22,109.04,109.9,5912
2023-08-16 15:00:00+00:00,109.8,110.66,109.46,110.48,7480
2023-08-17 06:00:00+00:00,110.58,110.58,110.58,110.58,66
2023-08-17 07:00:00+00:00,110.66,111.04,108.56,110.4,20562
2023-08-17 08:00:00+00:00,110.4,111.58,110.4,111.46,13218
2023-08-17 09:00:00+00:00,111.32,111.68,109.0,109.34,13162
2023-08-17 10:00:00+00:00,109.2,110.7,109.02,110.02,10306
2023-08-17 11:00:00+00:00,109.9,110.62,109.9,110.32,1582
2023-08-17 12:00:00+00:00,110.28,111.18,109.94,110.66,1960
2023-08-17 13:00:00+00:00,110.64,111.04,110.5,110.82,1382
2023-08-17 14:00:00+00:00,110.82,110.84,109.38,110.08,4612
2023-08-17 15:00:00+00:00,110.12,110.72,109.62,110.5,8802
2023-08-18 06:00:00+00:00,111.16,111.16,111.16,111.16,20
2023-08-18 07:00:00+00:00,111.28,112.98,107.1,108.78,6984
2023-08-18 08:00:00+00:00,108.78,109.0,107.84,109.0,2690
2023-08-18 09:00:00+00:00,108.68,111.2,108.0,109.6,6784
2023-08-18 10:00:00+00:00,109.6,111.2,108.2,109.8,7361
2023-08-18 11:00:00+00:00,109.8,111.2,109.52,111.18,4240
2023-08-18 12:00:00+00:00,110.78,111.18,109.7,109.86,1844
2023-08-18 13:00:00+00:00,110.0,110.4,109.7,110.0,1567
2023-08-18 14:00:00+00:00,110.1,110.98,110.0,110.72,2272
2023-08-18 15:00:00+00:00,110.92,111.08,110.48,110.74,2225
2023-08-21 06:00:00+00:00,110.9,110.9,110.9,110.9,110
2023-08-21 07:00:00+00:00,110.9,114.42,109.44,114.02,17830
2023-08-21 08:00:00+00:00,114.28,114.38,112.0,112.52,10818
2023-08-21 09:00:00+00:00,112.6,114.3,112.52,113.9,11483
2023-08-21 10:00:00+00:00,113.9,114.78,113.0,113.78,12116
2023-08-21 11:00:00+00:00,113.78,114.16,113.28,113.58,2360
2023-08-21 12:00:00+00:00,113.56,113.98,113.02,113.68,2785
2023-08-21 13:00:00+00:00,113.7,114.5,112.78,113.98,8822
2023-08-21 14:00:00+00:00,113.98,114.3,112.74,113.62,4964
2023-08-21 15:00:00+00:00,113.6,114.56,113.5,113.5,8250
2023-08-22 06:00:00+00:00,113.5,113.5,113.5,113.5,137
2023-08-22 07:00:00+00:00,113.68,114.9,112.92,113.86,7606
2023-08-22 08:00:00+00:00,113.86,114.48,113.44,114.02,4878
2023-08-22 09:00:00+00:00,114.04,114.36,113.62,114.02,2265
2023-08-22 10:00:00+00:00,114.02,114.1,113.02,113.64,7487
2023-08-22 11:00:00+00:00,113.42,113.42,113.0,113.38,2119
2023-08-22 12:00:00+00:00,113.34,113.36,112.92,113.0,1473
2023-08-22 13:00:00+00:00,113.06,113.42,112.86,113.3,2144
2023-08-22 14:00:00+00:00,113.28,113.74,112.9,113.18,2950
2023-08-22 15:00:00+00:00,113.18,113.66,112.92,113.66,2080
2023-08-23 06:00:00+00:00,113.68,113.68,113.68,113.68,95
2023-08-23 07:00:00+00:00,113.66,114.0,113.66,113.88,2386
2023-08-23 08:00:00+00:00,113.88,114.84,113.38,114.6,16462
2023-08-23 09:00:00+00:00,114.6,115.66,114.42,114.46,11537
2023-08-23 10:00:00+00:00,114.46,114.82,113.82,114.24,3068
2023-08-23 11:00:00+00:00,114.22,114.24,113.0,113.1,5661
2023-08-23 12:00:00+00:00,113.12,113.64,111.6,112.98,8587
2023-08-23 13:00:00+00:00,112.7,113.0,112.0,112.22,7586
2023-08-23 14:00:00+00:00,112.22,113.4,111.04,112.46,10090
2023-08-23 15:00:00+00:00,112.94,114.3,112.4,112.8,9521
2023-08-24 06:00:00+00:00,112.8,112.8,112.8,112.8,800
2023-08-24 07:00:00+00:00,112.5,112.74,110.5,112.3,6985
2023-08-24 08:00:00+00:00,112.4,112.4,112.02,112.36,2596
2023-08-24 09:00:00+00:00,112.26,112.34,111.94,112.3,1711
2023-08-24 10:00:00+00:00,112.3,112.34,111.94,112.22,2547
2023-08-24 11:00:00+00:00,112.2,112.74,111.08,112.08,3925
2023-08-24 12:00:00+00:00,112.0,112.16,111.6,112.08,1196
2023-08-24 13:00:00+00:00,112.0,112.08,111.72,111.74,831
2023-08-24 14:00:00+00:00,111.72,112.02,111.7,112.0,872
2023-08-24 15:00:00+00:00,112.0,112.0,111.54,111.54,1625
2023-08-25 06:00:00+00:00,111.54,111.54,111.54,111.54,28
2023-08-25 07:00:00+00:00,111.54,112.0,109.34,110.68,24303
2023-08-25 08:00:00+00:00,110.68,111.02,110.56,110.62,3230
2023-08-25 09:00:00+00:00,110.62,111.38,110.56,110.96,1781
2023-08-25 10:00:00+00:00,110.96,111.32,110.82,111.32,1615
2023-08-25 11:00:00+00:00,111.32,112.0,111.12,111.88,2385
2023-08-25 12:00:00+00:00,111.64,111.88,111.0,111.3,2286
2023-08-25 13:00:00+00:00,111.3,111.78,111.0,111.76,2051
2023-08-25 14:00:00+00:00,111.54,111.78,111.0,111.2,2139
2023-08-25 15:00:00+00:00,111.12,111.2,110.5,111.06,2461
2023-08-28 06:00:00+00:00,111.16,111.16,111.16,111.16,144
2023-08-28 07:00:00+00:00,111.28,112.0,111.12,111.7,3737
2023-08-28 08:00:00+00:00,111.7,111.8,111.56,111.8,1662
2023-08-28 09:00:00+00:00,111.78,111.86,111.34,111.78,4319
2023-08-28 10:00:00+00:00,111.76,111.84,111.32,111.52,556
2023-08-28 11:00:00+00:00,111.5,111.52,111.06,111.22,2175
2023-08-28 12:00:00+00:00,111.38,112.0,109.16,109.98,15081
2023-08-28 13:00:00+00:00,109.98,110.92,109.98,110.7,5854
2023-08-28 14:00:00+00:00,110.7,110.7,110.0,110.54,7094
2023-08-28 15:00:00+00:00,110.52,110.56,110.18,110.48,3210
2023-08-29 06:00:00+00:00,110.58,110.58,110.58,110.58,178
2023-08-29 07:00:00+00:00,110.58,112.46,110.58,111.54,21279
2023-08-29 08:00:00+00:00,111.54,112.16,111.4,111.58,3195
2023-08-29 09:00:00+00:00,111.58,111.7,111.18,111.4,3110
2023-08-29 10:00:00+00:00,111.36,111.5,111.0,111.34,2307
2023-08-29 11:00:00+00:00,111.34,111.98,111.06,111.46,2592
2023-08-29 12:00:00+00:00,111.4,111.48,111.0,111.08,2745
2023-08-29 13:00:00+00:00,111.16,111.66,111.0,111.4,2780
2023-08-29 14:00:00+00:00,111.4,111.48,111.0,111.0,1948
2023-08-29 15:00:00+00:00,111.0,111.2,110.5,110.96,4787
2023-08-30 06:00:00+00:00,111.1,111.1,111.1,111.1,236
2023-08-30 07:00:00+00:00,111.2,112.38,111.02,112.22,8287
2023-08-30 08:00:00+00:00,112.2,114.38,112.0,113.96,18475
2023-08-30 09:00:00+00:00,113.86,113.86,112.82,112.86,5844
2023-08-30 10:00:00+00:00,112.86,113.2,112.62,113.02,3676
2023-08-30 11:00:00+00:00,112.96,113.16,112.44,112.9,2761
2023-08-30 12:00:00+00:00,112.9,113.0,112.42,112.68,1732
2023-08-30 13:00:00+00:00,112.68,113.16,112.44,112.62,4429
2023-08-30 14:00:00+00:00,112.62,113.08,112.5,112.6,2299
2023-08-30 15:00:00+00:00,112.62,113.08,112.62,113.08,2144
2023-08-31 06:00:00+00:00,113.08,113.08,113.08,113.08,203
2023-08-31 07:00:00+00:00,113.28,114.26,112.66,112.9,5478
2023-08-31 08:00:00+00:00,112.7,112.94,112.12,112.6,2671
2023-08-31 09:00:00+00:00,112.58,112.78,112.3,112.78,3028
2023-08-31 10:00:00+00:00,112.78,113.96,112.78,113.5,12415
2023-08-31 11:00:00+00:00,113.5,113.78,113.08,113.22,3203
2023-08-31 12:00:00+00:00,113.4,113.5,113.22,113.4,1406
2023-08-31 13:00:00+00:00,113.32,113.8,113.0,113.18,5567
2023-08-31 14:00:00+00:00,113.18,113.5,113.0,113.02,1828
2023-08-31 15:00:00+00:00,113.04,113.18,112.9,112.9,2145
2023-09-01 06:00:00+00:00,113.64,113.64,113.64,113.64,198
2023-09-01 07:00:00+00:00,113.64,115.5,113.0,114.78,35374
2023-09-01 08:00:00+00:00,114.8,114.8,114.02,114.16,5600
2023-09-01 09:00:00+00:00,114.16,114.2,113.02,113.98,5325
2023-09-01 10:00:00+00:00,113.96,114.04,113.02,113.44,5450
2023-09-01 11:00:00+00:00,113.46,113.9,113.44,113.88,2286
2023-09-01 12:00:00+00:00,113.7,114.04,113.58,113.72,2583
2023-09-01 13:00:00+00:00,113.74,113.94,113.7,113.84,732
2023-09-01 14:00:00+00:00,113.84,114.14,113.74,114.1,3157
2023-09-01 15:00:00+00:00,114.1,114.2,113.18,113.7,4272
2023-09-04 06:00:00+00:00,114.06,114.06,114.06,114.06,276
2023-09-04 07:00:00+00:00,114.08,117.98,114.08,117.06,71270
2023-09-04 08:00:00+00:00,117.08,117.14,116.04,116.72,11141
2023-09-04 09:00:00+00:00,116.88,117.5,116.62,117.5,15888
2023-09-04 10:00:00+00:00,117.48,117.98,117.22,117.88,21409
2023-09-04 11:00:00+00:00,117.9,117.96,117.12,117.64,8767
2023-09-04 12:00:00+00:00,117.64,118.0,116.54,117.5,16866
2023-09-04 13:00:00+00:00,117.5,117.9,117.32,117.76,4927
2023-09-04 14:00:00+00:00,117.76,117.84,117.32,117.6,2857
2023-09-04 15:00:00+00:00,117.6,118.5,117.5,118.4,15285
2023-09-05 06:00:00+00:00,120.9,120.9,120.9,120.9,2102
2023-09-05 07:00:00+00:00,120.5,121.18,118.4,119.9,80243
2023-09-05 08:00:00+00:00,119.8,119.9,118.0,119.76,22897
2023-09-05 09:00:00+00:00,119.7,120.88,118.0,118.92,45866
2023-09-05 10:00:00+00:00,118.68,119.8,117.12,119.72,18458
2023-09-05 11:00:00+00:00,119.54,119.96,118.5,118.78,8404
2023-09-05 12:00:00+00:00,118.84,119.86,118.78,119.56,3656
2023-09-05 13:00:00+00:00,119.52,120.26,119.5,119.54,9497
2023-09-05 14:00:00+00:00,119.62,120.08,119.0,119.72,7107
2023-09-05 15:00:00+00:00,119.72,119.84,118.72,119.5,5610
2023-09-06 06:00:00+00:00,119.5,119.5,119.5,119.5,432
2023-09-06 07:00:00+00:00,119.5,124.0,117.5,119.74,95656
2023-09-06 08:00:00+00:00,119.74,122.5,119.0,121.52,34471
2023-09-06 09:00:00+00:00,121.86,124.0,120.5,121.86,73976
2023-09-06 10:00:00+00:00,121.46,122.68,121.04,121.06,18147
2023-09-06 11:00:00+00:00,121.06,121.8,120.7,121.1,11233
2023-09-06 12:00:00+00:00,121.1,121.6,119.72,120.14,10766
2023-09-06 13:00:00+00:00,120.14,121.48,120.0,121.48,4098
2023-09-06 14:00:00+00:00,121.48,121.8,120.24,120.3,7055
2023-09-06 15:00:00+00:00,120.3,120.7,120.06,120.26,3692
2023-09-07 06:00:00+00:00,120.64,120.64,120.64,120.64,315
2023-09-07 07:00:00+00:00,120.88,121.62,118.4,120.6,18462
2023-09-07 08:00:00+00:00,120.6,120.6,119.42,119.52,6293
2023-09-07 09:00:00+00:00,119.68,119.68,119.0,119.18,4176
2023-09-07 10:00:00+00:00,119.06,119.18,114.0,115.52,43253
2023-09-07 11:00:00+00:00,116.06,117.98,114.2,117.84,21430
2023-09-07 12:00:00+00:00,117.82,117.82,115.68,116.9,6929
2023-09-07 13:00:00+00:00,116.5,119.0,115.5,115.52,16223
2023-09-07 14:00:00+00:00,115.76,116.32,112.2,113.4,19809
2023-09-07 15:00:00+00:00,113.4,114.94,113.16,114.42,4506
2023-09-08 06:00:00+00:00,115.0,115.0,115.0,115.0,81
2023-09-08 07:00:00+00:00,115.0,116.58,110.1,111.12,19258
2023-09-08 08:00:00+00:00,111.0,112.48,110.38,112.16,7461
2023-09-08 09:00:00+00:00,112.16,112.4,112.0,112.4,3273
2023-09-08 10:00:00+00:00,112.28,113.32,112.2,113.2,1985
2023-09-08 11:00:00+00:00,113.24,113.98,113.12,113.92,1830
2023-09-08 12:00:00+00:00,113.9,113.94,113.22,113.3,1181
2023-09-08 13:00:00+00:00,113.26,113.3,112.38,113.12,2350
2023-09-08 14:00:00+00:00,113.12,113.12,112.04,112.08,1518
2023-09-08 15:00:00+00:00,112.04,112.72,111.0,111.3,3580
2023-09-11 06:00:00+00:00,111.5,111.5,111.5,111.5,326
2023-09-11 07:00:00+00:00,111.32,114.0,109.8,113.1,14318
2023-09-11 08:00:00+00:00,113.1,114.48,112.4,113.8,15580
2023-09-11 09:00:00+00:00,113.7,114.5,113.02,113.32,9585
2023-09-11 10:00:00+00:00,113.32,117.2,112.52,116.12,43487
2023-09-11 11:00:00+00:00,116.12,116.88,115.5,115.86,7232
2023-09-11 12:00:00+00:00,115.82,117.4,115.82,117.08,8605
2023-09-11 13:00:00+00:00,117.08,117.84,115.02,116.0,15029
2023-09-11 14:00:00+00:00,115.92,116.8,115.16,116.0,2088
2023-09-11 15:00:00+00:00,115.82,115.82,112.54,114.2,9343
2023-09-12 06:00:00+00:00,114.4,114.4,114.4,114.4,265
2023-09-12 07:00:00+00:00,114.4,117.0,114.22,115.94,8366
2023-09-12 08:00:00+00:00,115.98,116.9,115.3,116.3,5323
2023-09-12 09:00:00+00:00,116.3,116.36,115.26,115.84,2222
2023-09-12 10:00:00+00:00,115.84,116.3,115.62,115.62,1360
2023-09-12 11:00:00+00:00,115.68,116.0,115.3,115.84,1152
2023-09-12 12:00:00+00:00,115.7,115.82,114.56,114.86,2147
2023-09-12 13:00:00+00:00,114.8,115.28,114.6,115.28,606
2023-09-12 14:00:00+00:00,115.1,116.0,115.1,115.5,1457
2023-09-12 15:00:00+00:00,115.5,116.0,115.2,116.0,1687
2023-09-13 06:00:00+00:00,117.98,117.98,117.98,117.98,577
2023-09-13 07:00:00+00:00,117.98,118.2,116.0,117.36,25951
2023-09-13 08:00:00+00:00,117.38,117.4,116.8,117.12,5733
2023-09-13 09:00:00+00:00,117.12,117.3,116.0,116.36,7331
2023-09-13 10:00:00+00:00,116.36,116.4,115.04,115.32,7668
2023-09-13 11:00:00+00:00,115.5,116.0,115.0,115.12,4597
2023-09-13 12:00:00+00:00,115.06,115.06,112.6,114.76,6857
2023-09-13 13:00:00+00:00,114.76,114.8,114.14,114.6,2997
2023-09-13 14:00:00+00:00,114.62,114.78,114.24,114.68,1235
2023-09-13 15:00:00+00:00,114.66,114.74,113.62,114.0,1201
2023-09-14 06:00:00+00:00,114.2,114.2,114.2,114.2,5
2023-09-14 07:00:00+00:00,114.18,119.98,111.54,112.28,121159
2023-09-14 08:00:00+00:00,112.26,113.38,110.02,110.16,22167
2023-09-14 09:00:00+00:00,110.18,110.4,96.9,103.98,61869
2023-09-14 10:00:00+00:00,104.36,109.04,104.0,107.66,17737
2023-09-14 11:00:00+00:00,107.68,108.0,105.62,107.64,5770
2023-09-14 12:00:00+00:00,107.84,109.98,107.2,109.62,22829
